,0,1,2,3
1411,0.418285,0.135855,0.525286,101.411
1412,0.418271,0.13601,0.525404,101.412
1413,0.418256,0.136164,0.525523,101.413
1414,0.418241,0.136318,0.525641,101.414
1415,0.418227,0.136473,0.525759,101.415
1416,0.418212,0.136627,0.525878,101.416
1417,0.418197,0.136781,0.525996,101.417
1418,0.418182,0.136936,0.526115,101.418
1419,0.418167,0.13709,0.526233,101.419
1420,0.418151,0.137244,0.526352,101.42
1421,0.418136,0.137399,0.526471,101.421
1422,0.418121,0.137553,0.526589,101.422
1423,0.418105,0.137708,0.526708,101.423
1424,0.418089,0.137862,0.526827,101.424
1425,0.418073,0.138016,0.526946,101.425
1426,0.418058,0.138171,0.527065,101.426
1427,0.418042,0.138325,0.527183,101.427
1428,0.418025,0.13848,0.527302,101.428
1429,0.418009,0.138634,0.527421,101.429
1430,0.417993,0.138789,0.52754,101.43
1431,0.417976,0.138943,0.527659,101.431
1432,0.41796,0.139098,0.527778,101.432
1433,0.417943,0.139252,0.527897,101.433
1434,0.417927,0.139407,0.528016,101.434
1435,0.41791,0.139561,0.528136,101.435
1436,0.417893,0.139715,0.528255,101.436
1437,0.417876,0.13987,0.528374,101.437
1438,0.417859,0.140024,0.528493,101.438
1439,0.417841,0.140179,0.528612,101.439
1440,0.417824,0.140333,0.528731,101.44
1441,0.417807,0.140488,0.528851,101.441
1442,0.417789,0.140642,0.52897,101.442
1443,0.417772,0.140797,0.529089,101.443
1444,0.417754,0.140951,0.529208,101.444
1445,0.417736,0.141105,0.529328,101.445
1446,0.417718,0.14126,0.529447,101.446
1447,0.4177,0.141414,0.529567,101.447
1448,0.417682,0.141568,0.529686,101.448
1449,0.417664,0.141723,0.529806,101.449
1450,0.417646,0.141877,0.529925,101.45
1451,0.417628,0.142031,0.530045,101.451
1452,0.417609,0.142185,0.530164,101.452
1453,0.417591,0.14234,0.530284,101.453
1454,0.417572,0.142494,0.530404,101.454
1455,0.417553,0.142648,0.530523,101.455
1456,0.417535,0.142802,0.530643,101.456
1457,0.417516,0.142956,0.530763,101.457
1458,0.417497,0.14311,0.530883,101.458
1459,0.417478,0.143264,0.531002,101.459
1460,0.417458,0.143418,0.531122,101.46
1461,0.417439,0.143572,0.531242,101.461
1462,0.41742,0.143726,0.531362,101.462
1463,0.417401,0.14388,0.531482,101.463
1464,0.417381,0.144033,0.531602,101.464
1465,0.417361,0.144187,0.531722,101.465
1466,0.417342,0.144341,0.531842,101.466
1467,0.417322,0.144495,0.531962,101.467
1468,0.417302,0.144648,0.532082,101.468
1469,0.417282,0.144802,0.532202,101.469
1470,0.417262,0.144956,0.532322,101.47
1471,0.417242,0.145109,0.532442,101.471
1472,0.417222,0.145263,0.532562,101.472
1473,0.417202,0.145416,0.532682,101.473
1474,0.417181,0.14557,0.532802,101.474
1475,0.417161,0.145723,0.532923,101.475
1476,0.41714,0.145877,0.533043,101.476
1477,0.41712,0.14603,0.533163,101.477
1478,0.417099,0.146183,0.533283,101.478
1479,0.417078,0.146337,0.533404,101.479
1480,0.417057,0.14649,0.533524,101.48
1481,0.417036,0.146643,0.533645,101.481
1482,0.417015,0.146797,0.533765,101.482
1483,0.416994,0.14695,0.533886,101.483
1484,0.416973,0.147103,0.534006,101.484
1485,0.416951,0.147257,0.534127,101.485
1486,0.41693,0.14741,0.534247,101.486
1487,0.416908,0.147563,0.534368,101.487
1488,0.416887,0.147716,0.534489,101.488
1489,0.416865,0.147869,0.534609,101.489
1490,0.416843,0.148022,0.53473,101.49
1491,0.416821,0.148176,0.53485,101.491
1492,0.416799,0.148329,0.534971,101.492
1493,0.416777,0.148482,0.535092,101.493
1494,0.416755,0.148635,0.535213,101.494
1495,0.416732,0.148788,0.535334,101.495
1496,0.41671,0.148941,0.535454,101.496
1497,0.416687,0.149094,0.535575,101.497
1498,0.416665,0.149248,0.535696,101.498
1499,0.416642,0.149401,0.535817,101.499
1500,0.416619,0.149554,0.535938,101.5
1501,0.416596,0.149707,0.536059,101.501
1502,0.416573,0.14986,0.53618,101.502
1503,0.41655,0.150013,0.536301,101.503
1504,0.416527,0.150167,0.536422,101.504
1505,0.416503,0.15032,0.536543,101.505
1506,0.41648,0.150473,0.536664,101.506
1507,0.416456,0.150626,0.536786,101.507
1508,0.416433,0.150779,0.536907,101.508
1509,0.416409,0.150932,0.537028,101.509
1510,0.416385,0.151086,0.537149,101.51
1511,0.416361,0.151239,0.537271,101.511
1512,0.416337,0.151392,0.537392,101.512
1513,0.416313,0.151545,0.537513,101.513
1514,0.416288,0.151698,0.537635,101.514
1515,0.416264,0.151852,0.537756,101.515
1516,0.416239,0.152005,0.537877,101.516
1517,0.416215,0.152158,0.537999,101.517
1518,0.41619,0.152311,0.53812,101.518
1519,0.416165,0.152464,0.538242,101.519
1520,0.41614,0.152618,0.538363,101.52
1521,0.416115,0.152771,0.538485,101.521
1522,0.41609,0.152924,0.538607,101.522
1523,0.416065,0.153077,0.538728,101.523
1524,0.41604,0.15323,0.53885,101.524
1525,0.416014,0.153384,0.538972,101.525
1526,0.415989,0.153537,0.539093,101.526
1527,0.415963,0.15369,0.539215,101.527
1528,0.415937,0.153843,0.539337,101.528
1529,0.415912,0.153996,0.539459,101.529
1530,0.415886,0.154149,0.53958,101.53
1531,0.41586,0.154302,0.539702,101.531
1532,0.415834,0.154455,0.539824,101.532
1533,0.415807,0.154609,0.539946,101.533
1534,0.415781,0.154762,0.540068,101.534
1535,0.415755,0.154915,0.54019,101.535
1536,0.415728,0.155068,0.540312,101.536
1537,0.415702,0.15522,0.540434,101.537
1538,0.415675,0.155373,0.540556,101.538
1539,0.415648,0.155526,0.540678,101.539
1540,0.415621,0.155679,0.5408,101.54
1541,0.415595,0.155832,0.540922,101.541
1542,0.415568,0.155985,0.541045,101.542
1543,0.41554,0.156137,0.541167,101.543
1544,0.415513,0.15629,0.541289,101.544
1545,0.415486,0.156443,0.541412,101.545
1546,0.415459,0.156595,0.541534,101.546
1547,0.415431,0.156748,0.541656,101.547
1548,0.415404,0.156901,0.541778,101.548
1549,0.415376,0.157053,0.541901,101.549
1550,0.415348,0.157206,0.542023,101.55
1551,0.41532,0.157358,0.542145,101.551
1552,0.415293,0.15751,0.542268,101.552
1553,0.415265,0.157663,0.54239,101.553
1554,0.415237,0.157815,0.542513,101.554
1555,0.415208,0.157967,0.542635,101.555
1556,0.41518,0.15812,0.542758,101.556
1557,0.415152,0.158272,0.54288,101.557
1558,0.415124,0.158424,0.543003,101.558
1559,0.415095,0.158576,0.543126,101.559
1560,0.415067,0.158729,0.543248,101.56
1561,0.415038,0.158881,0.543371,101.561
1562,0.415009,0.159033,0.543494,101.562
1563,0.41498,0.159185,0.543616,101.563
1564,0.414951,0.159337,0.543739,101.564
1565,0.414922,0.159489,0.543862,101.565
1566,0.414893,0.159641,0.543985,101.566
1567,0.414864,0.159792,0.544108,101.567
1568,0.414834,0.159944,0.544231,101.568
1569,0.414805,0.160096,0.544354,101.569
1570,0.414776,0.160248,0.544476,101.57
1571,0.414746,0.1604,0.544599,101.571
1572,0.414716,0.160552,0.544722,101.572
1573,0.414687,0.160703,0.544845,101.573
1574,0.414657,0.160855,0.544968,101.574
1575,0.414627,0.161007,0.545091,101.575
1576,0.414597,0.161159,0.545215,101.576
1577,0.414567,0.16131,0.545338,101.577
1578,0.414536,0.161462,0.545461,101.578
1579,0.414506,0.161614,0.545584,101.579
1580,0.414476,0.161765,0.545707,101.58
1581,0.414445,0.161917,0.54583,101.581
1582,0.414414,0.162068,0.545954,101.582
1583,0.414384,0.16222,0.546077,101.583
1584,0.414353,0.162372,0.5462,101.584
1585,0.414322,0.162523,0.546324,101.585
1586,0.414291,0.162675,0.546447,101.586
1587,0.41426,0.162826,0.54657,101.587
1588,0.414228,0.162978,0.546694,101.588
1589,0.414197,0.16313,0.546817,101.589
1590,0.414166,0.163281,0.546941,101.59
1591,0.414134,0.163433,0.547064,101.591
1592,0.414102,0.163584,0.547188,101.592
1593,0.414071,0.163736,0.547311,101.593
1594,0.414039,0.163887,0.547435,101.594
1595,0.414007,0.164039,0.547559,101.595
1596,0.413975,0.164191,0.547682,101.596
1597,0.413943,0.164342,0.547806,101.597
1598,0.41391,0.164494,0.54793,101.598
1599,0.413878,0.164645,0.548053,101.599
1600,0.413846,0.164797,0.548177,101.6
1601,0.413813,0.164948,0.548301,101.601
1602,0.41378,0.1651,0.548425,101.602
1603,0.413748,0.165251,0.548548,101.603
1604,0.413715,0.165403,0.548672,101.604
1605,0.413682,0.165554,0.548796,101.605
1606,0.413649,0.165706,0.54892,101.606
1607,0.413615,0.165857,0.549044,101.607
1608,0.413582,0.166009,0.549168,101.608
1609,0.413549,0.16616,0.549292,101.609
1610,0.413515,0.166312,0.549416,101.61
1611,0.413482,0.166463,0.54954,101.611
1612,0.413448,0.166615,0.549664,101.612
1613,0.413414,0.166766,0.549789,101.613
1614,0.41338,0.166917,0.549913,101.614
1615,0.413346,0.167069,0.550037,101.615
1616,0.413312,0.16722,0.550161,101.616
1617,0.413278,0.167372,0.550285,101.617
1618,0.413244,0.167523,0.55041,101.618
1619,0.413209,0.167674,0.550534,101.619
1620,0.413175,0.167826,0.550658,101.62
1621,0.41314,0.167977,0.550783,101.621
1622,0.413106,0.168128,0.550907,101.622
1623,0.413071,0.168279,0.551031,101.623
1624,0.413036,0.168431,0.551156,101.624
1625,0.413001,0.168582,0.55128,101.625
1626,0.412966,0.168733,0.551405,101.626
1627,0.412931,0.168884,0.551529,101.627
1628,0.412896,0.169035,0.551653,101.628
1629,0.412861,0.169186,0.551778,101.629
1630,0.412825,0.169337,0.551903,101.63
1631,0.41279,0.169488,0.552027,101.631
1632,0.412754,0.169639,0.552152,101.632
1633,0.412719,0.16979,0.552277,101.633
1634,0.412683,0.169941,0.552401,101.634
1635,0.412647,0.170091,0.552526,101.635
1636,0.412611,0.170242,0.552651,101.636
1637,0.412575,0.170393,0.552776,101.637
1638,0.412539,0.170544,0.5529,101.638
1639,0.412503,0.170694,0.553025,101.639
1640,0.412467,0.170845,0.55315,101.64
1641,0.41243,0.170995,0.553275,101.641
1642,0.412394,0.171146,0.553399,101.642
1643,0.412357,0.171296,0.553524,101.643
1644,0.412321,0.171447,0.553649,101.644
1645,0.412284,0.171597,0.553774,101.645
1646,0.412247,0.171748,0.553899,101.646
1647,0.41221,0.171898,0.554024,101.647
1648,0.412174,0.172048,0.554149,101.648
1649,0.412136,0.172199,0.554275,101.649
1650,0.412099,0.172349,0.5544,101.65
1651,0.412062,0.172499,0.554525,101.651
1652,0.412025,0.172649,0.55465,101.652
1653,0.411987,0.172799,0.554775,101.653
1654,0.41195,0.172949,0.5549,101.654
1655,0.411912,0.173099,0.555025,101.655
1656,0.411875,0.173249,0.555151,101.656
1657,0.411837,0.173399,0.555276,101.657
1658,0.411799,0.173549,0.555401,101.658
1659,0.411761,0.173699,0.555527,101.659
1660,0.411723,0.173849,0.555652,101.66
1661,0.411685,0.173999,0.555777,101.661
1662,0.411647,0.174149,0.555903,101.662
1663,0.411608,0.174299,0.556028,101.663
1664,0.41157,0.174449,0.556154,101.664
1665,0.411531,0.174598,0.556279,101.665
1666,0.411493,0.174748,0.556405,101.666
1667,0.411454,0.174898,0.55653,101.667
1668,0.411415,0.175047,0.556656,101.668
1669,0.411376,0.175197,0.556781,101.669
1670,0.411337,0.175347,0.556907,101.67
1671,0.411298,0.175496,0.557032,101.671
1672,0.411259,0.175646,0.557158,101.672
1673,0.41122,0.175796,0.557284,101.673
1674,0.411181,0.175945,0.557409,101.674
1675,0.411141,0.176095,0.557535,101.675
1676,0.411101,0.176244,0.557661,101.676
1677,0.411062,0.176394,0.557787,101.677
1678,0.411022,0.176543,0.557913,101.678
1679,0.410982,0.176693,0.558038,101.679
1680,0.410942,0.176842,0.558164,101.68
1681,0.410902,0.176992,0.55829,101.681
1682,0.410862,0.177141,0.558416,101.682
1683,0.410822,0.177291,0.558542,101.683
1684,0.410781,0.17744,0.558668,101.684
1685,0.410741,0.17759,0.558794,101.685
1686,0.4107,0.177739,0.55892,101.686
1687,0.410659,0.177888,0.559046,101.687
1688,0.410619,0.178038,0.559172,101.688
1689,0.410578,0.178187,0.559298,101.689
1690,0.410537,0.178337,0.559424,101.69
1691,0.410496,0.178486,0.559551,101.691
1692,0.410454,0.178635,0.559677,101.692
1693,0.410413,0.178785,0.559803,101.693
1694,0.410372,0.178934,0.559929,101.694
1695,0.41033,0.179083,0.560055,101.695
1696,0.410289,0.179233,0.560182,101.696
1697,0.410247,0.179382,0.560308,101.697
1698,0.410205,0.179531,0.560434,101.698
1699,0.410163,0.179681,0.560561,101.699
1700,0.410121,0.17983,0.560687,101.7
1701,0.410079,0.179979,0.560814,101.701
1702,0.410037,0.180128,0.56094,101.702
1703,0.409995,0.180277,0.561066,101.703
1704,0.409952,0.180427,0.561193,101.704
1705,0.40991,0.180576,0.561319,101.705
1706,0.409867,0.180725,0.561446,101.706
1707,0.409824,0.180874,0.561573,101.707
1708,0.409782,0.181023,0.561699,101.708
1709,0.409739,0.181172,0.561826,101.709
1710,0.409696,0.181321,0.561953,101.71
1711,0.409653,0.18147,0.562079,101.711
1712,0.40961,0.181619,0.562206,101.712
1713,0.409566,0.181768,0.562333,101.713
1714,0.409523,0.181917,0.562459,101.714
1715,0.40948,0.182066,0.562586,101.715
1716,0.409436,0.182214,0.562713,101.716
1717,0.409393,0.182363,0.56284,101.717
1718,0.409349,0.182512,0.562966,101.718
1719,0.409305,0.182661,0.563093,101.719
1720,0.409261,0.182809,0.56322,101.72
1721,0.409217,0.182958,0.563347,101.721
1722,0.409173,0.183106,0.563474,101.722
1723,0.409129,0.183255,0.563601,101.723
1724,0.409085,0.183404,0.563728,101.724
1725,0.40904,0.183552,0.563855,101.725
1726,0.408996,0.1837,0.563982,101.726
1727,0.408952,0.183849,0.564109,101.727
1728,0.408907,0.183997,0.564236,101.728
1729,0.408862,0.184145,0.564363,101.729
1730,0.408818,0.184294,0.56449,101.73
1731,0.408773,0.184442,0.564618,101.731
1732,0.408728,0.18459,0.564745,101.732
1733,0.408683,0.184738,0.564872,101.733
1734,0.408638,0.184886,0.564999,101.734
1735,0.408592,0.185034,0.565126,101.735
1736,0.408547,0.185182,0.565254,101.736
1737,0.408502,0.18533,0.565381,101.737
1738,0.408456,0.185478,0.565508,101.738
1739,0.408411,0.185626,0.565636,101.739
1740,0.408365,0.185774,0.565763,101.74
1741,0.408319,0.185922,0.565891,101.741
1742,0.408273,0.18607,0.566018,101.742
1743,0.408227,0.186217,0.566145,101.743
1744,0.408181,0.186365,0.566273,101.744
1745,0.408135,0.186512,0.566401,101.745
1746,0.408089,0.18666,0.566528,101.746
1747,0.408043,0.186807,0.566656,101.747
1748,0.407997,0.186955,0.566783,101.748
1749,0.40795,0.187102,0.566911,101.749
1750,0.407904,0.18725,0.567038,101.75
1751,0.407857,0.187397,0.567166,101.751
1752,0.407811,0.187545,0.567294,101.752
1753,0.407764,0.187692,0.567421,101.753
1754,0.407717,0.187839,0.567549,101.754
1755,0.40767,0.187987,0.567676,101.755
1756,0.407623,0.188134,0.567804,101.756
1757,0.407576,0.188281,0.567932,101.757
1758,0.407529,0.188428,0.56806,101.758
1759,0.407481,0.188575,0.568187,101.759
1760,0.407434,0.188722,0.568315,101.76
1761,0.407386,0.18887,0.568443,101.761
1762,0.407339,0.189017,0.568571,101.762
1763,0.407291,0.189164,0.568699,101.763
1764,0.407243,0.189311,0.568827,101.764
1765,0.407195,0.189458,0.568955,101.765
1766,0.407147,0.189605,0.569083,101.766
1767,0.407099,0.189751,0.569211,101.767
1768,0.407051,0.189898,0.569339,101.768
1769,0.407003,0.190045,0.569467,101.769
1770,0.406954,0.190192,0.569595,101.77
1771,0.406906,0.190339,0.569723,101.771
1772,0.406857,0.190486,0.569852,101.772
1773,0.406808,0.190633,0.56998,101.773
1774,0.40676,0.190779,0.570108,101.774
1775,0.406711,0.190926,0.570236,101.775
1776,0.406662,0.191073,0.570364,101.776
1777,0.406612,0.19122,0.570492,101.777
1778,0.406563,0.191367,0.570621,101.778
1779,0.406514,0.191513,0.570749,101.779
1780,0.406465,0.19166,0.570877,101.78
1781,0.406415,0.191807,0.571005,101.781
1782,0.406365,0.191953,0.571134,101.782
1783,0.406316,0.1921,0.571262,101.783
1784,0.406266,0.192247,0.571391,101.784
1785,0.406216,0.192393,0.571519,101.785
1786,0.406166,0.19254,0.571647,101.786
1787,0.406116,0.192687,0.571776,101.787
1788,0.406066,0.192833,0.571904,101.788
1789,0.406015,0.19298,0.572033,101.789
1790,0.405965,0.193126,0.572162,101.79
1791,0.405914,0.193273,0.57229,101.791
1792,0.405864,0.193419,0.572419,101.792
1793,0.405813,0.193566,0.572547,101.793
1794,0.405762,0.193712,0.572676,101.794
1795,0.405711,0.193859,0.572805,101.795
1796,0.40566,0.194005,0.572934,101.796
1797,0.405609,0.194151,0.573062,101.797
1798,0.405558,0.194298,0.573191,101.798
1799,0.405507,0.194444,0.57332,101.799
1800,0.405455,0.19459,0.573449,101.8
1801,0.405404,0.194736,0.573578,101.801
1802,0.405352,0.194883,0.573707,101.802
1803,0.405301,0.195029,0.573835,101.803
1804,0.405249,0.195175,0.573964,101.804
1805,0.405197,0.195321,0.574093,101.805
1806,0.405145,0.195467,0.574222,101.806
1807,0.405093,0.195613,0.574351,101.807
1808,0.405041,0.195759,0.57448,101.808
1809,0.404989,0.195905,0.574609,101.809
1810,0.404937,0.196051,0.574738,101.81
1811,0.404884,0.196197,0.574867,101.811
1812,0.404832,0.196343,0.574996,101.812
1813,0.404779,0.196488,0.575125,101.813
1814,0.404727,0.196634,0.575254,101.814
1815,0.404674,0.19678,0.575383,101.815
1816,0.404621,0.196925,0.575512,101.816
1817,0.404568,0.197071,0.575641,101.817
1818,0.404515,0.197217,0.575771,101.818
1819,0.404462,0.197362,0.5759,101.819
1820,0.404409,0.197507,0.576029,101.82
1821,0.404355,0.197653,0.576158,101.821
1822,0.404302,0.197798,0.576288,101.822
1823,0.404249,0.197943,0.576417,101.823
1824,0.404195,0.198089,0.576547,101.824
1825,0.404142,0.198234,0.576676,101.825
1826,0.404088,0.198379,0.576805,101.826
1827,0.404034,0.198524,0.576935,101.827
1828,0.40398,0.198669,0.577064,101.828
1829,0.403926,0.198814,0.577193,101.829
1830,0.403872,0.198959,0.577323,101.83
1831,0.403818,0.199104,0.577452,101.831
1832,0.403764,0.199249,0.577582,101.832
1833,0.40371,0.199394,0.577711,101.833
1834,0.403656,0.199539,0.577841,101.834
1835,0.403601,0.199684,0.57797,101.835
1836,0.403547,0.199828,0.5781,101.836
1837,0.403492,0.199973,0.578229,101.837
1838,0.403437,0.200118,0.578359,101.838
1839,0.403383,0.200262,0.578489,101.839
1840,0.403328,0.200407,0.578618,101.84
1841,0.403273,0.200551,0.578748,101.841
1842,0.403218,0.200695,0.578878,101.842
1843,0.403162,0.20084,0.579008,101.843
1844,0.403107,0.200984,0.579137,101.844
1845,0.403052,0.201128,0.579267,101.845
1846,0.402996,0.201273,0.579397,101.846
1847,0.402941,0.201417,0.579527,101.847
1848,0.402885,0.201561,0.579657,101.848
1849,0.40283,0.201705,0.579787,101.849
1850,0.402774,0.201849,0.579917,101.85
1851,0.402718,0.201994,0.580046,101.851
1852,0.402662,0.202138,0.580176,101.852
1853,0.402606,0.202282,0.580306,101.853
1854,0.40255,0.202426,0.580436,101.854
1855,0.402494,0.20257,0.580566,101.855
1856,0.402437,0.202713,0.580696,101.856
1857,0.402381,0.202857,0.580826,101.857
1858,0.402324,0.203001,0.580956,101.858
1859,0.402268,0.203145,0.581086,101.859
1860,0.402211,0.203289,0.581216,101.86
1861,0.402154,0.203433,0.581346,101.861
1862,0.402097,0.203576,0.581477,101.862
1863,0.40204,0.20372,0.581607,101.863
1864,0.401983,0.203864,0.581737,101.864
1865,0.401926,0.204007,0.581867,101.865
1866,0.401869,0.204151,0.581998,101.866
1867,0.401811,0.204295,0.582128,101.867
1868,0.401754,0.204438,0.582258,101.868
1869,0.401696,0.204582,0.582389,101.869
1870,0.401638,0.204725,0.582519,101.87
1871,0.40158,0.204869,0.582649,101.871
1872,0.401523,0.205012,0.58278,101.872
1873,0.401465,0.205156,0.58291,101.873
1874,0.401406,0.205299,0.583041,101.874
1875,0.401348,0.205443,0.583171,101.875
1876,0.40129,0.205586,0.583301,101.876
1877,0.401232,0.205729,0.583432,101.877
1878,0.401173,0.205873,0.583563,101.878
1879,0.401115,0.206016,0.583693,101.879
1880,0.401056,0.206159,0.583824,101.88
1881,0.400997,0.206303,0.583954,101.881
1882,0.400938,0.206446,0.584085,101.882
1883,0.400879,0.206589,0.584215,101.883
1884,0.40082,0.206732,0.584346,101.884
1885,0.400761,0.206876,0.584476,101.885
1886,0.400702,0.207019,0.584607,101.886
1887,0.400642,0.207162,0.584738,101.887
1888,0.400583,0.207305,0.584868,101.888
1889,0.400523,0.207448,0.584999,101.889
1890,0.400464,0.207591,0.58513,101.89
1891,0.400404,0.207734,0.585261,101.891
1892,0.400344,0.207877,0.585392,101.892
1893,0.400284,0.20802,0.585523,101.893
1894,0.400224,0.208162,0.585653,101.894
1895,0.400164,0.208305,0.585784,101.895
1896,0.400104,0.208448,0.585915,101.896
1897,0.400043,0.208591,0.586046,101.897
1898,0.399983,0.208733,0.586177,101.898
1899,0.399923,0.208876,0.586308,101.899
1900,0.399862,0.209019,0.586439,101.9
1901,0.399801,0.209161,0.58657,101.901
1902,0.399741,0.209304,0.586701,101.902
1903,0.39968,0.209446,0.586832,101.903
1904,0.399619,0.209589,0.586963,101.904
1905,0.399558,0.209731,0.587094,101.905
1906,0.399497,0.209873,0.587225,101.906
1907,0.399436,0.210016,0.587357,101.907
1908,0.399374,0.210158,0.587488,101.908
1909,0.399313,0.2103,0.587619,101.909
1910,0.399252,0.210442,0.58775,101.91
1911,0.39919,0.210585,0.587881,101.911
1912,0.399128,0.210727,0.588012,101.912
1913,0.399067,0.210869,0.588143,101.913
1914,0.399005,0.211011,0.588275,101.914
1915,0.398943,0.211153,0.588406,101.915
1916,0.398881,0.211294,0.588537,101.916
1917,0.398819,0.211436,0.588669,101.917
1918,0.398757,0.211578,0.5888,101.918
1919,0.398695,0.21172,0.588932,101.919
1920,0.398632,0.211861,0.589063,101.92
1921,0.39857,0.212003,0.589194,101.921
1922,0.398508,0.212144,0.589326,101.922
1923,0.398445,0.212286,0.589457,101.923
1924,0.398382,0.212427,0.589589,101.924
1925,0.39832,0.212569,0.58972,101.925
1926,0.398257,0.21271,0.589852,101.926
1927,0.398194,0.212852,0.589983,101.927
1928,0.398131,0.212993,0.590115,101.928
1929,0.398068,0.213134,0.590246,101.929
1930,0.398005,0.213275,0.590378,101.93
1931,0.397942,0.213416,0.59051,101.931
1932,0.397878,0.213557,0.590641,101.932
1933,0.397815,0.213698,0.590773,101.933
1934,0.397751,0.213839,0.590904,101.934
1935,0.397688,0.21398,0.591036,101.935
1936,0.397624,0.214121,0.591168,101.936
1937,0.39756,0.214262,0.591299,101.937
1938,0.397497,0.214403,0.591431,101.938
1939,0.397433,0.214544,0.591563,101.939
1940,0.397369,0.214684,0.591694,101.94
1941,0.397305,0.214825,0.591826,101.941
1942,0.39724,0.214965,0.591958,101.942
1943,0.397176,0.215106,0.59209,101.943
1944,0.397112,0.215247,0.592222,101.944
1945,0.397047,0.215387,0.592354,101.945
1946,0.396983,0.215527,0.592486,101.946
1947,0.396918,0.215668,0.592618,101.947
1948,0.396853,0.215808,0.59275,101.948
1949,0.396789,0.215948,0.592882,101.949
1950,0.396724,0.216089,0.593014,101.95
1951,0.396659,0.216229,0.593146,101.951
1952,0.396593,0.216369,0.593278,101.952
1953,0.396528,0.216509,0.59341,101.953
1954,0.396463,0.216649,0.593542,101.954
1955,0.396398,0.216789,0.593674,101.955
1956,0.396332,0.216929,0.593806,101.956
1957,0.396267,0.217069,0.593938,101.957
1958,0.396201,0.217209,0.59407,101.958
1959,0.396135,0.217349,0.594202,101.959
1960,0.39607,0.217489,0.594334,101.96
1961,0.396004,0.217629,0.594466,101.961
1962,0.395938,0.217769,0.594599,101.962
1963,0.395871,0.217909,0.594731,101.963
1964,0.395805,0.218048,0.594863,101.964
1965,0.395739,0.218188,0.594995,101.965
1966,0.395673,0.218328,0.595128,101.966
1967,0.395606,0.218467,0.59526,101.967
1968,0.39554,0.218607,0.595392,101.968
1969,0.395473,0.218747,0.595525,101.969
1970,0.395406,0.218886,0.595657,101.97
1971,0.395339,0.219026,0.59579,101.971
1972,0.395272,0.219165,0.595922,101.972
1973,0.395205,0.219305,0.596055,101.973
1974,0.395138,0.219444,0.596187,101.974
1975,0.395071,0.219583,0.596319,101.975
1976,0.395003,0.219723,0.596452,101.976
1977,0.394936,0.219862,0.596584,101.977
1978,0.394868,0.220001,0.596717,101.978
1979,0.3948,0.220141,0.59685,101.979
1980,0.394733,0.22028,0.596982,101.98
1981,0.394665,0.220419,0.597115,101.981
1982,0.394597,0.220558,0.597247,101.982
1983,0.394529,0.220698,0.59738,101.983
1984,0.394461,0.220837,0.597513,101.984
1985,0.394393,0.220976,0.597645,101.985
1986,0.394325,0.221115,0.597778,101.986
1987,0.394256,0.221254,0.59791,101.987
1988,0.394188,0.221392,0.598043,101.988
1989,0.394119,0.221531,0.598176,101.989
1990,0.39405,0.22167,0.598309,101.99
1991,0.393982,0.221809,0.598441,101.991
1992,0.393913,0.221948,0.598574,101.992
1993,0.393844,0.222087,0.598707,101.993
1994,0.393775,0.222225,0.59884,101.994
1995,0.393706,0.222364,0.598973,101.995
1996,0.393636,0.222502,0.599106,101.996
1997,0.393567,0.222641,0.599239,101.997
1998,0.393498,0.222779,0.599372,101.998
1999,0.393428,0.222918,0.599505,101.999
2000,0.393359,0.223056,0.599638,102.0
2001,0.393289,0.223195,0.599771,102.001
2002,0.393219,0.223333,0.599904,102.002
2003,0.393149,0.223471,0.600037,102.003
2004,0.393079,0.223609,0.60017,102.004
2005,0.393009,0.223748,0.600303,102.005
2006,0.392939,0.223886,0.600436,102.006
2007,0.392869,0.224024,0.600569,102.007
2008,0.392799,0.224162,0.600702,102.008
2009,0.392729,0.2243,0.600835,102.009
2010,0.392658,0.224438,0.600968,102.01
2011,0.392588,0.224576,0.601101,102.011
2012,0.392517,0.224713,0.601234,102.012
2013,0.392447,0.224851,0.601367,102.013
2014,0.392376,0.224989,0.601501,102.014
2015,0.392305,0.225126,0.601634,102.015
2016,0.392234,0.225264,0.601767,102.016
2017,0.392163,0.225402,0.6019,102.017
2018,0.392092,0.225539,0.602034,102.018
2019,0.392021,0.225676,0.602167,102.019
2020,0.391949,0.225814,0.6023,102.02
2021,0.391878,0.225951,0.602434,102.021
2022,0.391807,0.226088,0.602567,102.022
2023,0.391735,0.226226,0.602701,102.023
2024,0.391664,0.226363,0.602834,102.024
2025,0.391592,0.2265,0.602967,102.025
2026,0.39152,0.226637,0.603101,102.026
2027,0.391448,0.226774,0.603234,102.027
2028,0.391376,0.226911,0.603367,102.028
2029,0.391304,0.227048,0.603501,102.029
2030,0.391232,0.227185,0.603634,102.03
2031,0.39116,0.227321,0.603768,102.031
2032,0.391088,0.227458,0.603902,102.032
2033,0.391015,0.227595,0.604035,102.033
2034,0.390943,0.227732,0.604169,102.034
2035,0.39087,0.227868,0.604302,102.035
2036,0.390798,0.228005,0.604436,102.036
2037,0.390725,0.228141,0.604569,102.037
2038,0.390652,0.228278,0.604703,102.038
2039,0.390579,0.228414,0.604837,102.039
2040,0.390507,0.22855,0.60497,102.04
2041,0.390433,0.228687,0.605104,102.041
2042,0.39036,0.228823,0.605238,102.042
2043,0.390287,0.228959,0.605371,102.043
2044,0.390214,0.229095,0.605505,102.044
2045,0.39014,0.229231,0.605639,102.045
